Date|Code|Type|Sec. Num|Price|Local IS|Local CP|Local PF|Local IB|Local ID|Local MF|Local SC|Local FD|Local OT|Total|Foreign IS|Foreign CP|Foreign PF|Foreign IB|Foreign ID|Foreign MF|Foreign SC|Foreign FD|Foreign OT|Total
29-NOV-2024|MPMF01BCN2|CORPORATE BOND|230000000000|1|47000000000|31000000000|23000000000|110000000000|6000000000|13000000000|0|0|0|230000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|MPMF01BCN3|CORPORATE BOND|350000000000|1|10000000000|30000000000|8700000000|230000000000|11300000000|60000000000|0|0|0|350000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|MTEL01CN1|CORPORATE BOND|240225000000|1|10000000000|15000000000|0|190000000000|225000000|25000000000|0|0|0|240225000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|MYOR02ACN2|CORPORATE BOND|1200000000000|1|282200000000|5000000000|175600000000|530645000000|28855000000|177700000000|0|0|0|1200000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|MYOR02BCN2|CORPORATE BOND|300000000000|1|86000000000|0|130250000000|58000000000|12750000000|13000000000|0|0|0|300000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|MYOR02CCN1|CORPORATE BOND|295000000000|1|20000000000|2000000000|15000000000|150000000000|8000000000|100000000000|0|0|0|295000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|MYOR02DCN1|CORPORATE BOND|40000000000|1|5000000000|0|25000000000|0|0|10000000000|0|0|0|40000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|MYOR03ACN1|CORPORATE BOND|238840000000|1|37000000000|2000000000|17000000000|57000000000|16840000000|109000000000|0|0|0|238840000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|MYOR03BCN1|CORPORATE BOND|261160000000|1|25000000000|70155000000|136000000000|0|5000000|30000000000|0|0|0|261160000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|NITA01A|CORPORATE BOND|500000000000|1|241000000000|0|10000000000|0|0|249000000000|0|0|0|500000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|NITA01B|CORPORATE BOND|500000000000|1|254000000000|0|0|0|0|246000000000|0|0|0|500000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|NITA01C|CORPORATE BOND|500000000000|1|320000000000|0|0|0|0|180000000000|0|0|0|500000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|OPPM01ACN2|CORPORATE BOND|80785000000|1|0|250000000|10000000000|0|535000000|70000000000|0|0|0|80785000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|OPPM01ACN3|CORPORATE BOND|513108000000|1|0|15250000000|6000000000|23350000000|30508000000|433000000000|5000000000|0|0|513108000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|OPPM01ACN4|CORPORATE BOND|229770000000|1|0|0|5000000000|20000000000|22770000000|182000000000|0|0|0|229770000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|OPPM01ACN5|CORPORATE BOND|122275000000|1|0|35000000000|1000000000|0|15175000000|66000000000|5000000000|0|0|122175000000|0|0|0|0|100000000|0|0|0|0|100000000
29-NOV-2024|OPPM01ACN6|CORPORATE BOND|664552000000|1|11000000000|2250000000|128000000000|15000000000|34125000000|473477000000|0|0|0|663852000000|0|0|0|0|0|0|0|0|700000000|700000000
29-NOV-2024|OPPM01AGNCN2|CORPORATE BOND|7690000000|1|0|0|0|0|690000000|7000000000|0|0|0|7690000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|OPPM01AGNCN3|CORPORATE BOND|59025000000|1|0|0|30000000000|0|3025000000|26000000000|0|0|0|59025000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|OPPM01AGNCN4|CORPORATE BOND|14210000000|1|10000000000|0|1000000000|0|3210000000|0|0|0|0|14210000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|OPPM01AGNCN5|CORPORATE BOND|275000000|1|0|0|0|0|275000000|0|0|0|0|275000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|OPPM01BCN1|CORPORATE BOND|1608890000000|1|15000000000|69650000000|51500000000|5000000000|194005000000|1270535000000|0|3200000000|0|1608890000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|OPPM01BCN2|CORPORATE BOND|633865000000|1|0|78500000000|3000000000|0|309415000000|106000000000|110200000000|26000000000|0|633115000000|0|0|0|0|750000000|0|0|0|0|750000000
29-NOV-2024|OPPM01BCN3|CORPORATE BOND|896790000000|1|1000000000|42000000000|32000000000|0|198300000000|615250000000|2750000000|0|0|891300000000|0|0|0|0|490000000|5000000000|0|0|0|5490000000
29-NOV-2024|OPPM01BCN4|CORPORATE BOND|707110000000|1|6000000000|127500000000|19000000000|0|225290000000|321000000000|0|7800000000|350000000|706940000000|0|0|0|0|170000000|0|0|0|0|170000000
29-NOV-2024|OPPM01BCN5|CORPORATE BOND|512415000000|1|114000000000|107100000000|20000000000|0|174315000000|95000000000|2000000000|0|0|512415000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|OPPM01BCN6|CORPORATE BOND|1202130000000|1|204500000000|13400000000|22000000000|150000000000|380480000000|263500000000|151000000000|14500000000|150000000|1199530000000|0|0|0|0|600000000|0|0|0|2000000000|2600000000
29-NOV-2024|OPPM01BGNCN1|CORPORATE BOND|1042090000000|1|182000000000|110000000000|14000000000|274000000000|39890000000|422200000000|0|0|0|1042090000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|OPPM01BGNCN2|CORPORATE BOND|55115000000|1|0|20000000000|20000000000|0|15115000000|0|0|0|0|55115000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|OPPM01BGNCN3|CORPORATE BOND|41930000000|1|8000000000|0|0|0|12930000000|21000000000|0|0|0|41930000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|OPPM01BGNCN4|CORPORATE BOND|157470000000|1|100000000000|0|0|0|21470000000|36000000000|0|0|0|157470000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|OPPM01BGNCN5|CORPORATE BOND|92320000000|1|0|0|5000000000|0|10320000000|77000000000|0|0|0|92320000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|OPPM01C|CORPORATE BOND|336290000000|1|0|3000000000|11000000000|300000000000|22290000000|0|0|0|0|336290000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|OPPM01CCN1|CORPORATE BOND|241370000000|1|50000000000|0|0|0|52870000000|138000000000|0|0|0|240870000000|0|0|0|0|500000000|0|0|0|0|500000000
29-NOV-2024|OPPM01CCN2|CORPORATE BOND|104335000000|1|0|49000000000|3000000000|0|50835000000|1000000000|0|0|0|103835000000|0|0|0|0|500000000|0|0|0|0|500000000
29-NOV-2024|OPPM01CCN3|CORPORATE BOND|58370000000|1|0|0|6000000000|0|45870000000|6000000000|0|0|0|57870000000|0|0|0|0|500000000|0|0|0|0|500000000
29-NOV-2024|OPPM01CCN4|CORPORATE BOND|614130000000|1|1000000000|20000000000|35000000000|50000000000|58130000000|450000000000|0|0|0|614130000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|OPPM01CCN5|CORPORATE BOND|125870000000|1|0|1500000000|18500000000|0|67370000000|38500000000|0|0|0|125870000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|OPPM01CCN6|CORPORATE BOND|384235000000|1|90000000000|10000000000|34000000000|0|183735000000|64500000000|0|1000000000|0|383235000000|0|0|0|0|0|0|0|0|1000000000|1000000000
29-NOV-2024|OPPM01CGNCN1|CORPORATE BOND|257910000000|1|50000000000|0|0|0|6910000000|201000000000|0|0|0|257910000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|OPPM01CGNCN2|CORPORATE BOND|3310000000|1|0|0|0|0|3310000000|0|0|0|0|3310000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|OPPM01CGNCN3|CORPORATE BOND|13305000000|1|0|0|8500000000|0|4805000000|0|0|0|0|13305000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|OPPM01CGNCN4|CORPORATE BOND|28805000000|1|0|0|5000000000|0|13805000000|10000000000|0|0|0|28805000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|OPPM01CGNCN5|CORPORATE BOND|20860000000|1|0|3000000000|5000000000|0|12860000000|0|0|0|0|20860000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|OPPM02B|CORPORATE BOND|1800535000000|1|630525000000|21800000000|22000000000|150000000000|156500000000|818210000000|0|0|1500000000|1800535000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|OPPM02C|CORPORATE BOND|380820000000|1|51000000000|52000000000|60000000000|150000000000|30820000000|37000000000|0|0|0|380820000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|OPPM03B|CORPORATE BOND|1742780000000|1|11400000000|131000000000|28000000000|500000000000|132280000000|773200000000|145400000000|21500000000|0|1742780000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|OPPM03C|CORPORATE BOND|74570000000|1|0|10000000000|32500000000|0|32070000000|0|0|0|0|74570000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|OTMA01ACN1|CORPORATE BOND|315000000000|1|57700000000|20000000000|28000000000|130000000000|8000000000|71300000000|0|0|0|315000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|OTMA01ACN2|CORPORATE BOND|255270000000|1|5300000000|1000000000|0|0|4070000000|244900000000|0|0|0|255270000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|OTMA01BCN1|CORPORATE BOND|185000000000|1|95000000000|0|36000000000|0|4000000000|50000000000|0|0|0|185000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|OTMA01BCN2|CORPORATE BOND|114705000000|1|5300000000|30000000000|15500000000|0|9205000000|54700000000|0|0|0|114705000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|OTMA01CCN2|CORPORATE BOND|330025000000|1|38100000000|135000000000|0|50000000000|25000000|106900000000|0|0|0|330025000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|PALM01BCN1|CORPORATE BOND|482000000000|1|2500000000|0|2000000000|80000000000|16500000000|380000000000|0|0|0|481000000000|0|0|0|0|1000000000|0|0|0|0|1000000000
29-NOV-2024|PALM01BCN2|CORPORATE BOND|429000000000|1|7000000000|215000000000|3000000000|20000000000|12000000000|172000000000|0|0|0|429000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|PALM02ACN2|CORPORATE BOND|455650000000|1|7500000000|110000000000|9000000000|0|9150000000|316000000000|0|0|4000000000|455650000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|PALM02ACN3|CORPORATE BOND|512290000000|1|0|810000000|4000000000|0|10128000000|491352000000|1000000000|0|5000000000|512290000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|PALM02BCN2|CORPORATE BOND|219435000000|1|0|50100000000|0|0|28335000000|128000000000|0|0|7500000000|213935000000|0|0|0|0|5500000000|0|0|0|0|5500000000
29-NOV-2024|PALM02BCN3|CORPORATE BOND|587710000000|1|9000000000|8250000000|4000000000|0|77460000000|489000000000|0|0|0|587710000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|PALM02CN1|CORPORATE BOND|157825000000|1|0|5000000000|0|0|12825000000|140000000000|0|0|0|157825000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|PIDL02B25|CORPORATE BOND|1079595000000|1|282100000000|74800000000|33000000000|0|166295000000|520400000000|0|0|0|1076595000000|0|0|0|0|0|0|0|0|3000000000|3000000000
29-NOV-2024|PIDL02C27|CORPORATE BOND|436045000000|1|65000000000|300000000|6000000000|0|35745000000|317000000000|2000000000|10000000000|0|436045000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|PIDL03A|CORPORATE BOND|636200000000|1|1000000000|2000000000|30000000000|0|23700000000|574500000000|5000000000|0|0|636200000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|PIDL03B|CORPORATE BOND|510530000000|1|0|10750000000|19000000000|0|144830000000|326900000000|3000000000|3000000000|3050000000|510530000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|PIDL03C|CORPORATE BOND|79340000000|1|0|0|0|5000000000|49340000000|25000000000|0|0|0|79340000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|PIGN01D|CORPORATE BOND|50000000000|1|18000000000|0|21000000000|0|1000000000|9000000000|0|1000000000|0|50000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|PIHC02BCN1|CORPORATE BOND|857835000000|1|50000000000|0|75000000000|620000000000|12835000000|0|0|0|100000000000|857835000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|PIHC02BCN2|CORPORATE BOND|1600000000000|1|62300000000|16000000000|4000000000|1350000000000|500000000|78200000000|0|14000000000|75000000000|1600000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|PIHC02CCN1|CORPORATE BOND|431850000000|1|5000000000|0|235000000000|30000000000|5850000000|5000000000|0|151000000000|0|431850000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|PIHC02CCN2|CORPORATE BOND|800000000000|1|138000000000|5000000000|481500000000|85000000000|5500000000|82000000000|0|3000000000|0|800000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|PIKI01B|CORPORATE BOND|1820000000000|1|580000000000|235000000000|178000000000|595000000000|2500000000|180500000000|0|19000000000|30000000000|1820000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|PIKI01C|CORPORATE BOND|800000000000|1|160000000000|15000000000|311000000000|260000000000|4000000000|26000000000|0|24000000000|0|800000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|PJAA02CCN2|CORPORATE BOND|65400000000|1|0|0|50400000000|0|10000000000|3000000000|0|2000000000|0|65400000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|PJAA03ACN1|CORPORATE BOND|446030000000|1|50000000000|0|35000000000|0|2030000000|358000000000|1000000000|0|0|446030000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|PJAA03BCN1|CORPORATE BOND|20010000000|1|0|0|10000000000|0|10000000|10000000000|0|0|0|20010000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|PJAA03CCN1|CORPORATE BOND|37020000000|1|0|0|37000000000|0|20000000|0|0|0|0|37020000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|PLTM01C|CORPORATE BOND|1100000000|1|0|0|0|0|1100000000|0|0|0|0|1100000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|PLTM02B|CORPORATE BOND|223000000000|1|174000000000|0|12000000000|0|0|37000000000|0|0|0|223000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|PNBN03SBCN1|CORPORATE BOND|1302000000000|1|107000000000|42100000000|104500000000|0|957500000000|31000000000|0|8600000000|50300000000|1301000000000|0|0|0|0|1000000000|0|0|0|0|1000000000
29-NOV-2024|PNBN04CN1|CORPORATE BOND|50000000000|1|0|50000000000|0|0|0|0|0|0|0|50000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|PNBN04CN2|CORPORATE BOND|3910000000000|1|579700000000|274600000000|312700000000|477625000000|1612375000000|481600000000|0|18000000000|152000000000|3908600000000|0|0|0|0|1400000000|0|0|0|0|1400000000
29-NOV-2024|PNBN04SBCN1|CORPORATE BOND|50000000000|1|0|50000000000|0|0|0|0|0|0|0|50000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|PNMP03BCN3|CORPORATE BOND|194900000000|1|0|0|174900000000|20000000000|0|0|0|0|0|194900000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|PNMP03CCN4|CORPORATE BOND|292000000000|1|75000000000|0|205000000000|0|2000000000|10000000000|0|0|0|292000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|PNMP03CCN5|CORPORATE BOND|339200000000|1|36500000000|30000000000|160200000000|15000000000|7000000000|38500000000|0|7000000000|45000000000|339200000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|PNMP04BCN1|CORPORATE BOND|1000000000000|1|386000000000|1000000000|16000000000|356000000000|4000000000|113000000000|0|124000000000|0|1000000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|PNMP04BCN2|CORPORATE BOND|626500000000|1|47000000000|0|101000000000|419400000000|2500000000|48600000000|0|8000000000|0|626500000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|PNMP04CCN1|CORPORATE BOND|1000000000000|1|425000000000|0|307000000000|156000000000|14000000000|92000000000|0|6000000000|0|1000000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|PNMP05ACN2|CORPORATE BOND|1335150000000|1|144000000000|0|75000000000|90000000000|1150000000|1020000000000|0|5000000000|0|1335150000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|PNMP05BCN1|CORPORATE BOND|116000000000|1|0|0|6000000000|75000000000|0|30000000000|0|5000000000|0|116000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|PNMP05BCN2|CORPORATE BOND|341030000000|1|0|25000000000|44000000000|260000000000|4030000000|3000000000|0|5000000000|0|341030000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|POST01A|CORPORATE BOND|100000000000|1|5000000000|0|39500000000|17500000000|500000000|36500000000|1000000000|0|0|100000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|POST01B|CORPORATE BOND|400000000000|1|21000000000|20000000000|43500000000|185000000000|21500000000|104000000000|0|5000000000|0|400000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|PPAP01B|CORPORATE BOND|345000000000|1|67000000000|0|55000000000|128000000000|1000000000|92000000000|0|2000000000|0|345000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|PPAP01C|CORPORATE BOND|197100000000|1|110000000000|0|53000000000|0|100000000|31000000000|0|3000000000|0|197100000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|PPAP02A|CORPORATE BOND|890600000000|1|503000000000|3000000000|72500000000|295000000000|4100000000|1000000000|0|12000000000|0|890600000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|PPAP02B|CORPORATE BOND|791600000000|1|138000000000|30000000000|340800000000|187390000000|12600000000|26810000000|0|56000000000|0|791600000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|PPGD01ASOCN1|CORPORATE BOND|30110000000|1|15000000000|0|10000000000|0|110000000|5000000000|0|0|0|30110000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|PPGD01BSOCN1|CORPORATE BOND|30055000000|1|5000000000|0|25000000000|0|55000000|0|0|0|0|30055000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|PPGD04CCN2|CORPORATE BOND|142000000000|1|20000000000|10000000000|79000000000|21000000000|5000000000|0|0|7000000000|0|142000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|PPGD05ACN5|CORPORATE BOND|590615000000|1|137000000000|4000000000|7000000000|325000000000|5615000000|87000000000|0|25000000000|0|590615000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|PPGD05BCN1|CORPORATE BOND|598000000000|1|55000000000|9000000000|35200000000|387000000000|4000000000|22800000000|0|85000000000|0|598000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|PPGD05BCN2|CORPORATE BOND|276000000000|1|61600000000|32000000000|15000000000|155000000000|400000000|0|0|12000000000|0|276000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|PPGD05BCN3|CORPORATE BOND|400000000000|1|130600000000|15000000000|52000000000|135000000000|14000000000|37900000000|0|5500000000|10000000000|400000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|PPGD05BCN4|CORPORATE BOND|228025000000|1|0|0|57000000000|7000000000|3025000000|150000000000|0|11000000000|0|228025000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|PPGD05BCN5|CORPORATE BOND|201190000000|1|20000000000|6000000000|3000000000|120000000000|2190000000|50000000000|0|0|0|201190000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|PPGD06ACN1|CORPORATE BOND|38360000000|1|12500000000|10000000000|7000000000|0|1860000000|3000000000|0|4000000000|0|38360000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|PPGD06BCN1|CORPORATE BOND|51115000000|1|25000000000|0|25000000000|0|115000000|0|0|1000000000|0|51115000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|PPLN02BCN3|CORPORATE BOND|10000000000|1|0|0|10000000000|0|0|0|0|0|0|10000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|PPLN02CCN1|CORPORATE BOND|1217000000000|1|550000000000|24100000000|383000000000|56280000000|76220000000|125000000000|0|900000000|0|1215500000000|0|0|0|0|1500000000|0|0|0|0|1500000000
29-NOV-2024|PPLN02CCN2|CORPORATE BOND|800000000000|1|353000000000|5600000000|82000000000|140000000000|96900000000|120500000000|0|2000000000|0|800000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|PPLN02CCN3|CORPORATE BOND|341000000000|1|235000000000|5000000000|71000000000|20000000000|0|10000000000|0|0|0|341000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|PPLN02DCN2|CORPORATE BOND|1093000000000|1|514000000000|3400000000|434200000000|0|22400000000|73000000000|0|19000000000|27000000000|1093000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|PPLN02DCN3|CORPORATE BOND|362000000000|1|240000000000|0|107000000000|0|0|0|0|10000000000|5000000000|362000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|PPLN02ECN3|CORPORATE BOND|1365000000000|1|401770000000|7000000000|758000000000|0|46000000000|10000000000|0|85000000000|57230000000|1365000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|PPLN03ACN6|CORPORATE BOND|540630000000|1|51000000000|1000000000|5000000000|395700000000|71830000000|16000000000|0|0|0|540530000000|0|0|0|0|100000000|0|0|0|0|100000000
29-NOV-2024|PPLN03BCN1|CORPORATE BOND|442000000000|1|160000000000|0|30000000000|210000000000|0|20000000000|0|2000000000|20000000000|442000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|PPLN03BCN2|CORPORATE BOND|483000000000|1|430000000000|0|8000000000|45000000000|0|0|0|0|0|483000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|PPLN03BCN4|CORPORATE BOND|315250000000|1|79440000000|8000000000|61000000000|51040000000|99470000000|5000000000|0|10000000000|1300000000|315250000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|PPLN03BCN5|CORPORATE BOND|445000000000|1|67900000000|14900000000|17000000000|69100000000|214510000000|46000000000|0|8000000000|4100000000|441510000000|0|0|0|0|3490000000|0|0|0|0|3490000000
29-NOV-2024|PPLN03BCN6|CORPORATE BOND|672500000000|1|250000000000|600000000|326000000000|10000000000|72700000000|12000000000|0|0|500000000|671800000000|0|0|0|0|700000000|0|0|0|0|700000000
29-NOV-2024|PPLN03BCN7|CORPORATE BOND|99155000000|1|5000000000|0|92500000000|0|1655000000|0|0|0|0|99155000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|PPLN03CCN1|CORPORATE BOND|138000000000|1|105000000000|0|31000000000|0|2000000000|0|0|0|0|138000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|PPLN03CCN2|CORPORATE BOND|78000000000|1|45000000000|0|31000000000|0|0|0|0|2000000000|0|78000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|PPLN03CCN3|CORPORATE BOND|183000000000|1|20000000000|11000000000|29000000000|13000000000|9000000000|50000000000|1000000000|50000000000|0|183000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|PPLN03CCN4|CORPORATE BOND|549000000000|1|65000000000|0|474000000000|0|5000000000|0|0|3000000000|2000000000|549000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|PPLN03CCN5|CORPORATE BOND|6200000000|1|0|0|6000000000|0|200000000|0|0|0|0|6200000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|PPLN03CCN6|CORPORATE BOND|544250000000|1|309000000000|5000000000|212250000000|0|13000000000|0|0|5000000000|0|544250000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|PPLN03CCN7|CORPORATE BOND|312180000000|1|77000000000|10000000000|154500000000|10000000000|2180000000|26000000000|0|22500000000|10000000000|312180000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|PPLN03DCN1|CORPORATE BOND|281000000000|1|110000000000|0|159000000000|0|0|0|0|12000000000|0|281000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|PPLN03DCN2|CORPORATE BOND|15000000000|1|0|0|10000000000|0|0|0|0|5000000000|0|15000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|PPLN03DCN3|CORPORATE BOND|211000000000|1|61000000000|0|42000000000|0|15000000000|93000000000|0|0|0|211000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|PPLN03DCN4|CORPORATE BOND|395000000000|1|85000000000|3000000000|289000000000|0|7000000000|1000000000|0|5000000000|5000000000|395000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|PPLN03DCN5|CORPORATE BOND|166000000000|1|15000000000|0|131900000000|0|15000000000|4100000000|0|0|0|166000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|PPLN03DCN6|CORPORATE BOND|1459000000000|1|1079000000000|36000000000|287000000000|0|33000000000|0|0|23000000000|1000000000|1459000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|PPLN03DCN7|CORPORATE BOND|1009100000000|1|207000000000|0|756100000000|20000000000|4500000000|10000000000|3000000000|8500000000|0|1009100000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|PPLN03ECN1|CORPORATE BOND|339000000000|1|130000000000|0|204000000000|0|0|0|0|5000000000|0|339000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|PPLN03ECN2|CORPORATE BOND|46000000000|1|0|0|46000000000|0|0|0|0|0|0|46000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|PPLN03ECN3|CORPORATE BOND|263000000000|1|0|0|251000000000|0|0|12000000000|0|0|0|263000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|PPLN03ECN4|CORPORATE BOND|1057370000000|1|82000000000|3000000000|331000000000|410000000000|10370000000|218000000000|0|1000000000|2000000000|1057370000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|PPLN03ECN5|CORPORATE BOND|500000000000|1|163000000000|1500000000|224000000000|0|54900000000|34600000000|0|4000000000|17400000000|499400000000|0|0|0|0|600000000|0|0|0|0|600000000
29-NOV-2024|PPLN03ECN6|CORPORATE BOND|1596050000000|1|339000000000|40000000000|999750000000|0|139100000000|12000000000|0|34000000000|30200000000|1594050000000|0|0|0|0|2000000000|0|0|0|0|2000000000
29-NOV-2024|PPLN03FCN3|CORPORATE BOND|155000000000|1|20000000000|0|95000000000|0|0|40000000000|0|0|0|155000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|PPLN04ACN1|CORPORATE BOND|312000000000|1|18000000000|0|76000000000|218000000000|0|0|0|0|0|312000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|PPLN04BCN1|CORPORATE BOND|28000000000|1|2000000000|1000000000|0|0|25000000000|0|0|0|0|28000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|PPLN04CCN1|CORPORATE BOND|158000000000|1|3000000000|3500000000|6000000000|15050000000|125950000000|0|0|500000000|2200000000|156200000000|0|0|0|0|1800000000|0|0|0|0|1800000000
