Date|Code|Type|Sec. Num|Price|Local IS|Local CP|Local PF|Local IB|Local ID|Local MF|Local SC|Local FD|Local OT|Total|Foreign IS|Foreign CP|Foreign PF|Foreign IB|Foreign ID|Foreign MF|Foreign SC|Foreign FD|Foreign OT|Total
30-JUN-2025|KAII02ACN1|CORPORATE BOND|437800000000|1|0|45000000000|7000000000|346720000000|30780000000|0|0|8000000000|300000000|437800000000|0|0|0|0|0|0|0|0|0|0
30-JUN-2025|KAII02ACN2|CORPORATE BOND|365125000000|1|11500000000|0|38000000000|256455000000|170000000|23000000000|0|36000000000|0|365125000000|0|0|0|0|0|0|0|0|0|0
30-JUN-2025|KAII02B|CORPORATE BOND|1100000000000|1|273500000000|20300000000|366750000000|237700000000|107500000000|43250000000|0|50000000000|0|1099000000000|0|0|0|0|1000000000|0|0|0|0|1000000000
30-JUN-2025|KAII02BCN1|CORPORATE BOND|448360000000|1|203865000000|0|18000000000|138050000000|52945000000|29000000000|0|6000000000|0|447860000000|0|0|0|0|500000000|0|0|0|0|500000000
30-JUN-2025|KAII02BCN2|CORPORATE BOND|134875000000|1|54000000000|0|51000000000|10000000000|25000000|0|0|0|19850000000|134875000000|0|0|0|0|0|0|0|0|0|0
30-JUN-2025|KAII02CCN1|CORPORATE BOND|613840000000|1|270000000000|33500000000|39000000000|25150000000|24575000000|7000000000|0|9000000000|205615000000|613840000000|0|0|0|0|0|0|0|0|0|0
30-JUN-2025|KETR01B|CORPORATE BOND|168000000000|1|100000000000|0|8000000000|0|0|60000000000|0|0|0|168000000000|0|0|0|0|0|0|0|0|0|0
30-JUN-2025|KJIE01AXJP|CORPORATE BOND|345000000000|1|0|0|0|0|0|345000000000|0|0|0|345000000000|0|0|0|0|0|0|0|0|0|0
30-JUN-2025|KJIE01BXJP|CORPORATE BOND|50000000000|1|0|0|0|0|0|50000000000|0|0|0|50000000000|0|0|0|0|0|0|0|0|0|0
30-JUN-2025|KJIE01CXJP|CORPORATE BOND|17000000000|1|0|0|0|0|0|17000000000|0|0|0|17000000000|0|0|0|0|0|0|0|0|0|0
30-JUN-2025|KJIE01DXJP|CORPORATE BOND|24500000000|1|0|0|0|0|0|24500000000|0|0|0|24500000000|0|0|0|0|0|0|0|0|0|0
30-JUN-2025|KJIE01EXJP|CORPORATE BOND|21000000000|1|0|0|0|0|0|21000000000|0|0|0|21000000000|0|0|0|0|0|0|0|0|0|0
30-JUN-2025|LPPI01BCN3|CORPORATE BOND|702460000000|1|77000000000|56000000000|27000000000|0|207260000000|335200000000|0|0|0|702460000000|0|0|0|0|0|0|0|0|0|0
30-JUN-2025|LPPI01CCN1|CORPORATE BOND|404520000000|1|5000000000|152000000000|12000000000|150000000000|83520000000|2000000000|0|0|0|404520000000|0|0|0|0|0|0|0|0|0|0
30-JUN-2025|LPPI01CCN2|CORPORATE BOND|574970000000|1|5500000000|600000000|6000000000|50000000000|34370000000|478500000000|0|0|0|574970000000|0|0|0|0|0|0|0|0|0|0
30-JUN-2025|LPPI01CCN3|CORPORATE BOND|65655000000|1|0|0|3000000000|0|62655000000|0|0|0|0|65655000000|0|0|0|0|0|0|0|0|0|0
30-JUN-2025|LPPI02ACN1|CORPORATE BOND|2726560000000|1|265000000000|108770000000|34000000000|160000000000|334365000000|1818120000000|3050000000|1000000000|2255000000|2726560000000|0|0|0|0|0|0|0|0|0|0
30-JUN-2025|LPPI02BCN1|CORPORATE BOND|273440000000|1|2000000000|5000000000|28500000000|20000000000|101940000000|116000000000|0|0|0|273440000000|0|0|0|0|0|0|0|0|0|0
30-JUN-2025|LPPI02BCN2|CORPORATE BOND|1483070000000|1|73500000000|102350000000|72000000000|0|196920000000|1031300000000|0|7000000000|0|1483070000000|0|0|0|0|0|0|0|0|0|0
30-JUN-2025|LPPI02BCN3|CORPORATE BOND|415660000000|1|0|51100000000|18000000000|0|159560000000|179000000000|5000000000|3000000000|0|415660000000|0|0|0|0|0|0|0|0|0|0
30-JUN-2025|LPPI02BCN4|CORPORATE BOND|428740000000|1|16800000000|41500000000|0|0|128940000000|240500000000|0|0|0|427740000000|0|0|0|0|1000000000|0|0|0|0|1000000000
30-JUN-2025|LPPI02CCN2|CORPORATE BOND|231190000000|1|50000000000|0|17000000000|0|59190000000|105000000000|0|0|0|231190000000|0|0|0|0|0|0|0|0|0|0
30-JUN-2025|LPPI02CCN3|CORPORATE BOND|148190000000|1|4500000000|5000000000|11000000000|0|104640000000|13000000000|50000000|10000000000|0|148190000000|0|0|0|0|0|0|0|0|0|0
30-JUN-2025|LPPI02CCN4|CORPORATE BOND|530740000000|1|0|0|0|0|332740000000|198000000000|0|0|0|530740000000|0|0|0|0|0|0|0|0|0|0
30-JUN-2025|LPPI03ACN1|CORPORATE BOND|625510000000|1|94500000000|36100000000|27000000000|63500000000|132000000000|266700000000|0|600000000|1160000000|621560000000|0|0|0|0|450000000|0|0|0|3500000000|3950000000
30-JUN-2025|LPPI03ACN2|CORPORATE BOND|129210000000|1|0|50000000000|0|0|16010000000|61000000000|0|2000000000|0|129010000000|0|0|0|0|0|0|0|0|200000000|200000000
30-JUN-2025|LPPI03ACN3|CORPORATE BOND|201654000000|1|1000000000|0|1000000000|10000000000|6465000000|183000000000|0|0|189000000|201654000000|0|0|0|0|0|0|0|0|0|0
30-JUN-2025|LPPI03BCN1|CORPORATE BOND|624490000000|1|25200000000|7500000000|6000000000|270000000000|87190000000|222000000000|5000000000|0|0|622890000000|0|0|0|0|500000000|0|0|0|1100000000|1600000000
30-JUN-2025|LPPI03BCN2|CORPORATE BOND|412700000000|1|20000000000|52000000000|40000000000|40000000000|194140000000|18000000000|40000000000|6800000000|500000000|411440000000|0|0|0|0|560000000|0|0|0|700000000|1260000000
30-JUN-2025|LPPI03BCN3|CORPORATE BOND|860676000000|1|7000000000|280726000000|14000000000|0|228450000000|271500000000|54500000000|4000000000|0|860176000000|0|0|0|0|500000000|0|0|0|0|500000000
30-JUN-2025|LPPI03CCN2|CORPORATE BOND|325915000000|1|100000000000|7000000000|5000000000|5000000000|124966000000|79200000000|3899000000|0|0|325065000000|0|0|0|0|150000000|0|0|0|700000000|850000000
30-JUN-2025|LPPI03CCN3|CORPORATE BOND|319845000000|1|20000000000|0|4000000000|50000000000|68845000000|177000000000|0|0|0|319845000000|0|0|0|0|0|0|0|0|0|0
30-JUN-2025|LTLS03BCN1|CORPORATE BOND|105200000000|1|0|0|0|95000000000|10200000000|0|0|0|0|105200000000|0|0|0|0|0|0|0|0|0|0
30-JUN-2025|LTLS03BCN2|CORPORATE BOND|135000000000|1|10000000000|0|0|69500000000|45500000000|10000000000|0|0|0|135000000000|0|0|0|0|0|0|0|0|0|0
30-JUN-2025|LTLS04CN1|CORPORATE BOND|285500000000|1|35000000000|0|15000000000|50000000000|72500000000|113000000000|0|0|0|285500000000|0|0|0|0|0|0|0|0|0|0
30-JUN-2025|MAYA05SB|CORPORATE BOND|803000000000|1|0|34200000000|3000000000|0|761500000000|0|0|4300000000|0|803000000000|0|0|0|0|0|0|0|0|0|0
30-JUN-2025|MBMA01B|CORPORATE BOND|975000000000|1|2000000000|51425000000|56500000000|442000000000|81640000000|335285000000|750000000|0|0|969600000000|0|0|0|0|0|5400000000|0|0|0|5400000000
30-JUN-2025|MBMA02A|CORPORATE BOND|216015000000|1|1000000000|9985000000|99500000000|0|3515000000|102015000000|0|0|0|216015000000|0|0|0|0|0|0|0|0|0|0
30-JUN-2025|MBMA02B|CORPORATE BOND|1783985000000|1|254500000000|102000000000|60000000000|710520000000|180365000000|449000000000|27500000000|100000000|0|1783985000000|0|0|0|0|0|0|0|0|0|0
30-JUN-2025|MBMA03A|CORPORATE BOND|824950000000|1|40000000000|1000000000|366000000000|0|25850000000|390000000000|0|2000000000|0|824850000000|0|0|0|0|100000000|0|0|0|0|100000000
30-JUN-2025|MBMA03B|CORPORATE BOND|357380000000|1|28000000000|9000000000|12000000000|50005000000|117825000000|140500000000|0|0|0|357330000000|0|0|0|0|50000000|0|0|0|0|50000000
30-JUN-2025|MBMA03C|CORPORATE BOND|214485000000|1|55000000000|200000000|1000000000|0|111900000000|43000000000|0|0|1400000000|212500000000|0|0|0|0|1985000000|0|0|0|0|1985000000
30-JUN-2025|MDKA03BCN2|CORPORATE BOND|1690000000000|1|675000000000|232970000000|59500000000|20000000000|138530000000|562000000000|0|0|0|1688000000000|0|0|0|0|2000000000|0|0|0|0|2000000000
30-JUN-2025|MDKA03BCN3|CORPORATE BOND|1729395000000|1|110100000000|102000000000|13000000000|550100000000|163195000000|787900000000|0|0|0|1726295000000|0|3000000000|0|0|100000000|0|0|0|0|3100000000
30-JUN-2025|MDKA03CCN3|CORPORATE BOND|797640000000|1|294000000000|5610000000|150000000000|0|219510000000|124000000000|0|4000000000|0|797120000000|0|0|0|0|520000000|0|0|0|0|520000000
30-JUN-2025|MDKA04ACN6|CORPORATE BOND|250000000000|1|0|18000000000|93620000000|0|7557000000|128823000000|0|2000000000|0|250000000000|0|0|0|0|0|0|0|0|0|0
30-JUN-2025|MDKA04BCN3|CORPORATE BOND|1475000000000|1|173000000000|89700000000|8000000000|649800000000|198325000000|354675000000|0|0|0|1473500000000|0|0|0|0|1500000000|0|0|0|0|1500000000
30-JUN-2025|MDKA04BCN4|CORPORATE BOND|1292020000000|1|135000000000|28950000000|15000000000|132000000000|236470000000|743500000000|0|0|0|1290920000000|0|0|0|0|1100000000|0|0|0|0|1100000000
30-JUN-2025|MDKA04BCN5|CORPORATE BOND|750000000000|1|109745000000|4780000000|6160000000|188000000000|129315000000|312000000000|0|0|0|750000000000|0|0|0|0|0|0|0|0|0|0
30-JUN-2025|MDKA04BCN6|CORPORATE BOND|1971315000000|1|142000000000|33000000000|34000000000|770000000000|179215000000|811000000000|0|2000000000|0|1971215000000|0|0|0|0|100000000|0|0|0|0|100000000
30-JUN-2025|MDKA04CN1|CORPORATE BOND|3100555000000|1|547000000000|555500000000|150500000000|112000000000|373805000000|1301750000000|40000000000|16000000000|0|3096555000000|0|0|0|0|4000000000|0|0|0|0|4000000000
30-JUN-2025|MDKA05ACN2|CORPORATE BOND|856000000000|1|10000000000|27000000000|235000000000|17500000000|24975000000|541525000000|0|0|0|856000000000|0|0|0|0|0|0|0|0|0|0
30-JUN-2025|MDKA05BCN2|CORPORATE BOND|1944000000000|1|515000000000|99500000000|22000000000|30000000000|213700000000|1020500000000|7000000000|30000000000|5750000000|1943450000000|0|0|0|0|550000000|0|0|0|0|550000000
30-JUN-2025|MDKA05CN1|CORPORATE BOND|1000000000000|1|296600000000|29200000000|26800000000|0|217000000000|427400000000|0|2200000000|0|999200000000|0|0|0|0|800000000|0|0|0|0|800000000
30-JUN-2025|MEDC04ACN3|CORPORATE BOND|1892315000000|1|848500000000|0|10500000000|513000000000|19815000000|492500000000|0|8000000000|0|1892315000000|0|0|0|0|0|0|0|0|0|0
30-JUN-2025|MEDC04BCN1|CORPORATE BOND|600000000000|1|169500000000|500000000|370000000000|0|25000000000|20000000000|0|15000000000|0|600000000000|0|0|0|0|0|0|0|0|0|0
30-JUN-2025|MEDC04BCN2|CORPORATE BOND|58195000000|1|0|0|20000000000|0|20195000000|6000000000|0|12000000000|0|58195000000|0|0|0|0|0|0|0|0|0|0
30-JUN-2025|MEDC04BCN3|CORPORATE BOND|521415000000|1|123200000000|2000000000|14100000000|25000000000|1415000000|355700000000|0|0|0|521415000000|0|0|0|0|0|0|0|0|0|0
30-JUN-2025|MEDC04CCN3|CORPORATE BOND|586270000000|1|241000000000|58000000000|213000000000|0|14270000000|50000000000|0|10000000000|0|586270000000|0|0|0|0|0|0|0|0|0|0
30-JUN-2025|MEDC05ACN1|CORPORATE BOND|150000000000|1|44000000000|0|19000000000|0|1165000000|76835000000|0|6000000000|0|147000000000|0|0|0|3000000000|0|0|0|0|0|3000000000
30-JUN-2025|MEDC05ACN2|CORPORATE BOND|208855000000|1|173000000000|0|3000000000|0|12855000000|14500000000|0|2000000000|0|205355000000|0|0|0|3500000000|0|0|0|0|0|3500000000
30-JUN-2025|MEDC05ACN3|CORPORATE BOND|1675000000000|1|570700000000|13000000000|118100000000|381010000000|32190000000|465000000000|0|0|45000000000|1625000000000|0|0|0|50000000000|0|0|0|0|0|50000000000
30-JUN-2025|MEDC05BCN1|CORPORATE BOND|260000000000|1|142000000000|0|7000000000|0|7000000000|98000000000|0|6000000000|0|260000000000|0|0|0|0|0|0|0|0|0|0
30-JUN-2025|MEDC05BCN2|CORPORATE BOND|427955000000|1|160000000000|20300000000|0|5000000000|10655000000|230000000000|0|2000000000|0|427955000000|0|0|0|0|0|0|0|0|0|0
30-JUN-2025|MEDC05BCN3|CORPORATE BOND|825000000000|1|163000000000|4500000000|300000000000|123000000000|20250000000|212250000000|0|2000000000|0|825000000000|0|0|0|0|0|0|0|0|0|0
30-JUN-2025|MEDC05CCN1|CORPORATE BOND|590000000000|1|150000000000|0|392000000000|0|12000000000|26000000000|0|10000000000|0|590000000000|0|0|0|0|0|0|0|0|0|0
30-JUN-2025|MEDC05CCN2|CORPORATE BOND|863190000000|1|0|0|297000000000|515000000000|11190000000|40000000000|0|0|0|863190000000|0|0|0|0|0|0|0|0|0|0
30-JUN-2025|MEDC06ACN1|CORPORATE BOND|500000000000|1|130500000000|0|75000000000|5000000000|2000000000|268500000000|0|16500000000|2500000000|500000000000|0|0|0|0|0|0|0|0|0|0
30-JUN-2025|MEDC06BCN1|CORPORATE BOND|500000000000|1|45000000000|0|195000000000|0|0|260000000000|0|0|0|500000000000|0|0|0|0|0|0|0|0|0|0
30-JUN-2025|MEDP01C|CORPORATE BOND|258000000000|1|0|250000000000|3000000000|0|0|5000000000|0|0|0|258000000000|0|0|0|0|0|0|0|0|0|0
30-JUN-2025|MLJK01D|CORPORATE BOND|320000000000|1|220000000000|0|52000000000|0|3000000000|35000000000|0|0|10000000000|320000000000|0|0|0|0|0|0|0|0|0|0
30-JUN-2025|MLJK01E|CORPORATE BOND|464000000000|1|230000000000|0|147000000000|0|7000000000|80000000000|0|0|0|464000000000|0|0|0|0|0|0|0|0|0|0
30-JUN-2025|MPMF01BCN1|CORPORATE BOND|500000000000|1|30000000000|0|4500000000|315000000000|1500000000|149000000000|0|0|0|500000000000|0|0|0|0|0|0|0|0|0|0
30-JUN-2025|MPMF01BCN2|CORPORATE BOND|230000000000|1|59000000000|31000000000|24000000000|110000000000|6000000000|0|0|0|0|230000000000|0|0|0|0|0|0|0|0|0|0
30-JUN-2025|MPMF01BCN3|CORPORATE BOND|350000000000|1|10000000000|30000000000|8700000000|230000000000|11300000000|60000000000|0|0|0|350000000000|0|0|0|0|0|0|0|0|0|0
30-JUN-2025|MTEL01CN1|CORPORATE BOND|240225000000|1|31000000000|15000000000|0|190000000000|225000000|4000000000|0|0|0|240225000000|0|0|0|0|0|0|0|0|0|0
30-JUN-2025|MYOR02ACN2|CORPORATE BOND|1200000000000|1|262200000000|5000000000|175600000000|530645000000|28855000000|197700000000|0|0|0|1200000000000|0|0|0|0|0|0|0|0|0|0
30-JUN-2025|MYOR02BCN2|CORPORATE BOND|300000000000|1|86000000000|0|114250000000|58000000000|12750000000|29000000000|0|0|0|300000000000|0|0|0|0|0|0|0|0|0|0
30-JUN-2025|MYOR02CCN1|CORPORATE BOND|295000000000|1|20000000000|2000000000|15000000000|150000000000|8000000000|100000000000|0|0|0|295000000000|0|0|0|0|0|0|0|0|0|0
30-JUN-2025|MYOR02DCN1|CORPORATE BOND|40000000000|1|5000000000|0|25000000000|0|0|10000000000|0|0|0|40000000000|0|0|0|0|0|0|0|0|0|0
30-JUN-2025|MYOR03ACN1|CORPORATE BOND|238840000000|1|37000000000|2000000000|17000000000|62000000000|16840000000|99000000000|0|0|0|233840000000|0|0|0|5000000000|0|0|0|0|0|5000000000
30-JUN-2025|MYOR03BCN1|CORPORATE BOND|261160000000|1|25000000000|70155000000|136000000000|0|5000000|30000000000|0|0|0|261160000000|0|0|0|0|0|0|0|0|0|0
30-JUN-2025|NITA01A|CORPORATE BOND|500000000000|1|241000000000|0|10000000000|0|0|249000000000|0|0|0|500000000000|0|0|0|0|0|0|0|0|0|0
30-JUN-2025|NITA01B|CORPORATE BOND|500000000000|1|254000000000|0|0|0|0|246000000000|0|0|0|500000000000|0|0|0|0|0|0|0|0|0|0
30-JUN-2025|NITA01C|CORPORATE BOND|500000000000|1|320000000000|0|0|0|0|180000000000|0|0|0|500000000000|0|0|0|0|0|0|0|0|0|0
30-JUN-2025|OPPM01ACN5|CORPORATE BOND|122275000000|1|0|35000000000|1000000000|0|15175000000|66000000000|5000000000|0|0|122175000000|0|0|0|0|100000000|0|0|0|0|100000000
30-JUN-2025|OPPM01ACN6|CORPORATE BOND|664552000000|1|21000000000|2250000000|128000000000|15000000000|34125000000|463477000000|0|0|0|663852000000|0|0|0|0|0|0|0|0|700000000|700000000
30-JUN-2025|OPPM01AGNCN5|CORPORATE BOND|275000000|1|0|0|0|0|275000000|0|0|0|0|275000000|0|0|0|0|0|0|0|0|0|0
30-JUN-2025|OPPM01BCN1|CORPORATE BOND|1608890000000|1|15000000000|99650000000|45000000000|5000000000|193905000000|1247035000000|0|3200000000|0|1608790000000|0|0|0|0|100000000|0|0|0|0|100000000
30-JUN-2025|OPPM01BCN2|CORPORATE BOND|633865000000|1|0|97495000000|3000000000|0|322415000000|148905000000|35000000000|26000000000|0|632815000000|0|0|0|0|1050000000|0|0|0|0|1050000000
30-JUN-2025|OPPM01BCN3|CORPORATE BOND|896790000000|1|1000000000|0|32000000000|0|197600000000|657950000000|2750000000|0|0|891300000000|0|0|0|0|490000000|5000000000|0|0|0|5490000000
30-JUN-2025|OPPM01BCN4|CORPORATE BOND|707110000000|1|1000000000|54400000000|19000000000|0|224540000000|399600000000|0|7800000000|350000000|706690000000|0|0|0|0|420000000|0|0|0|0|420000000
30-JUN-2025|OPPM01BCN5|CORPORATE BOND|512415000000|1|114000000000|107100000000|20000000000|0|174315000000|95000000000|2000000000|0|0|512415000000|0|0|0|0|0|0|0|0|0|0
30-JUN-2025|OPPM01BCN6|CORPORATE BOND|1202130000000|1|202500000000|12600000000|20000000000|50000000000|382280000000|516750000000|1000000000|14250000000|150000000|1199530000000|0|0|0|0|600000000|0|0|0|2000000000|2600000000
30-JUN-2025|OPPM01BGNCN1|CORPORATE BOND|1042090000000|1|182000000000|109800000000|14000000000|274000000000|40090000000|422200000000|0|0|0|1042090000000|0|0|0|0|0|0|0|0|0|0
30-JUN-2025|OPPM01BGNCN2|CORPORATE BOND|55115000000|1|0|20000000000|20000000000|0|15115000000|0|0|0|0|55115000000|0|0|0|0|0|0|0|0|0|0
30-JUN-2025|OPPM01BGNCN3|CORPORATE BOND|41930000000|1|8000000000|0|0|0|12930000000|21000000000|0|0|0|41930000000|0|0|0|0|0|0|0|0|0|0
30-JUN-2025|OPPM01BGNCN4|CORPORATE BOND|157470000000|1|100000000000|0|0|0|21470000000|36000000000|0|0|0|157470000000|0|0|0|0|0|0|0|0|0|0
30-JUN-2025|OPPM01BGNCN5|CORPORATE BOND|92320000000|1|0|0|5000000000|0|10320000000|77000000000|0|0|0|92320000000|0|0|0|0|0|0|0|0|0|0
30-JUN-2025|OPPM01C|CORPORATE BOND|336290000000|1|0|3000000000|5000000000|300000000000|22290000000|6000000000|0|0|0|336290000000|0|0|0|0|0|0|0|0|0|0
30-JUN-2025|OPPM01CCN1|CORPORATE BOND|241370000000|1|50000000000|0|0|0|52570000000|138000000000|0|0|0|240570000000|0|0|0|0|800000000|0|0|0|0|800000000
30-JUN-2025|OPPM01CCN2|CORPORATE BOND|104335000000|1|0|49000000000|3000000000|0|50635000000|1000000000|0|0|0|103635000000|0|0|0|0|700000000|0|0|0|0|700000000
30-JUN-2025|OPPM01CCN3|CORPORATE BOND|58370000000|1|0|0|6000000000|0|45870000000|6000000000|0|0|0|57870000000|0|0|0|0|500000000|0|0|0|0|500000000
30-JUN-2025|OPPM01CCN4|CORPORATE BOND|614130000000|1|1000000000|20000000000|5000000000|0|58080000000|530000000000|0|0|0|614080000000|0|0|0|0|50000000|0|0|0|0|50000000
30-JUN-2025|OPPM01CCN5|CORPORATE BOND|125870000000|1|0|1500000000|5000000000|0|67370000000|52000000000|0|0|0|125870000000|0|0|0|0|0|0|0|0|0|0
30-JUN-2025|OPPM01CCN6|CORPORATE BOND|384235000000|1|90000000000|10000000000|35000000000|0|149555000000|97000000000|0|1000000000|0|382555000000|0|0|0|0|680000000|0|0|0|1000000000|1680000000
30-JUN-2025|OPPM01CGNCN1|CORPORATE BOND|257910000000|1|50000000000|0|0|0|6910000000|201000000000|0|0|0|257910000000|0|0|0|0|0|0|0|0|0|0
30-JUN-2025|OPPM01CGNCN2|CORPORATE BOND|3310000000|1|0|0|0|0|3310000000|0|0|0|0|3310000000|0|0|0|0|0|0|0|0|0|0
30-JUN-2025|OPPM01CGNCN3|CORPORATE BOND|13305000000|1|0|0|8500000000|0|4805000000|0|0|0|0|13305000000|0|0|0|0|0|0|0|0|0|0
30-JUN-2025|OPPM01CGNCN4|CORPORATE BOND|28805000000|1|0|0|5000000000|0|13805000000|10000000000|0|0|0|28805000000|0|0|0|0|0|0|0|0|0|0
30-JUN-2025|OPPM01CGNCN5|CORPORATE BOND|20860000000|1|0|3000000000|5000000000|0|12360000000|0|0|0|0|20360000000|0|0|0|0|500000000|0|0|0|0|500000000
30-JUN-2025|OPPM02ACN1|CORPORATE BOND|717710000000|1|0|250000000|50000000000|0|7360000000|660000000000|0|0|100000000|717710000000|0|0|0|0|0|0|0|0|0|0
30-JUN-2025|OPPM02BCN1|CORPORATE BOND|1136020000000|1|257000000000|27000000000|27000000000|101500000000|207455000000|192915000000|303100000000|20000000000|0|1135970000000|0|0|0|0|50000000|0|0|0|0|50000000
30-JUN-2025|OPPM02C|CORPORATE BOND|380820000000|1|51000000000|52000000000|55000000000|150000000000|30820000000|42000000000|0|0|0|380820000000|0|0|0|0|0|0|0|0|0|0
30-JUN-2025|OPPM02CCN1|CORPORATE BOND|109745000000|1|0|0|12000000000|50000000000|36745000000|11000000000|0|0|0|109745000000|0|0|0|0|0|0|0|0|0|0
30-JUN-2025|OPPM03B|CORPORATE BOND|1742780000000|1|12400000000|106000000000|28000000000|450000000000|126980000000|996500000000|1400000000|21500000000|0|1742780000000|0|0|0|0|0|0|0|0|0|0
30-JUN-2025|OPPM03C|CORPORATE BOND|74570000000|1|0|10000000000|32500000000|0|31870000000|200000000|0|0|0|74570000000|0|0|0|0|0|0|0|0|0|0
30-JUN-2025|OTMA01ACN1|CORPORATE BOND|315000000000|1|57700000000|20000000000|28000000000|130000000000|8000000000|71300000000|0|0|0|315000000000|0|0|0|0|0|0|0|0|0|0
30-JUN-2025|OTMA01ACN2|CORPORATE BOND|255270000000|1|21300000000|1000000000|0|0|4070000000|228900000000|0|0|0|255270000000|0|0|0|0|0|0|0|0|0|0
30-JUN-2025|OTMA01ACN3|CORPORATE BOND|438300000000|1|86000000000|0|34000000000|0|3505000000|314795000000|0|0|0|438300000000|0|0|0|0|0|0|0|0|0|0
30-JUN-2025|OTMA01ACN4|CORPORATE BOND|300000000000|1|227000000000|20000000000|10800000000|0|4200000000|38000000000|0|0|0|300000000000|0|0|0|0|0|0|0|0|0|0
30-JUN-2025|OTMA01BCN1|CORPORATE BOND|185000000000|1|95000000000|0|36000000000|0|4000000000|50000000000|0|0|0|185000000000|0|0|0|0|0|0|0|0|0|0
30-JUN-2025|OTMA01BCN2|CORPORATE BOND|114705000000|1|5300000000|30000000000|15500000000|0|9205000000|54700000000|0|0|0|114705000000|0|0|0|0|0|0|0|0|0|0
30-JUN-2025|OTMA01BCN3|CORPORATE BOND|29500000000|1|0|0|0|0|7500000000|22000000000|0|0|0|29500000000|0|0|0|0|0|0|0|0|0|0
30-JUN-2025|OTMA01BCN4|CORPORATE BOND|700000000000|1|301000000000|0|21000000000|245000000000|3000000000|130000000000|0|0|0|700000000000|0|0|0|0|0|0|0|0|0|0
30-JUN-2025|OTMA01CCN2|CORPORATE BOND|330025000000|1|37100000000|135000000000|0|50000000000|25000000|107900000000|0|0|0|330025000000|0|0|0|0|0|0|0|0|0|0
30-JUN-2025|OTMA01CCN3|CORPORATE BOND|332200000000|1|152000000000|0|0|85000000000|200000000|95000000000|0|0|0|332200000000|0|0|0|0|0|0|0|0|0|0
30-JUN-2025|PALM01BCN1|CORPORATE BOND|482000000000|1|13500000000|0|2000000000|80000000000|15000000000|370500000000|0|0|0|481000000000|0|0|0|0|1000000000|0|0|0|0|1000000000
30-JUN-2025|PALM01BCN2|CORPORATE BOND|429000000000|1|7000000000|215000000000|3000000000|20000000000|13000000000|171000000000|0|0|0|429000000000|0|0|0|0|0|0|0|0|0|0
30-JUN-2025|PALM02ACN3|CORPORATE BOND|512290000000|1|0|810000000|4000000000|0|10128000000|441352000000|51000000000|0|5000000000|512290000000|0|0|0|0|0|0|0|0|0|0
30-JUN-2025|PALM02ACN4|CORPORATE BOND|353530000000|1|0|400000000|5000000000|0|13130000000|335000000000|0|0|0|353530000000|0|0|0|0|0|0|0|0|0|0
30-JUN-2025|PALM02BCN2|CORPORATE BOND|219435000000|1|2000000000|50100000000|0|0|28335000000|129000000000|0|0|7500000000|216935000000|0|0|0|0|2500000000|0|0|0|0|2500000000
30-JUN-2025|PALM02BCN3|CORPORATE BOND|587710000000|1|9000000000|8250000000|4000000000|0|77460000000|489000000000|0|0|0|587710000000|0|0|0|0|0|0|0|0|0|0
30-JUN-2025|PALM02BCN4|CORPORATE BOND|258675000000|1|3000000000|15000000000|0|0|50675000000|190000000000|0|0|0|258675000000|0|0|0|0|0|0|0|0|0|0
30-JUN-2025|PIDL01ACN1|CORPORATE BOND|395925000000|1|0|5000000000|1000000000|0|2070000000|387855000000|0|0|0|395925000000|0|0|0|0|0|0|0|0|0|0
30-JUN-2025|PIDL01ACN2|CORPORATE BOND|856155000000|1|13000000000|0|1000000000|0|1155000000|841000000000|0|0|0|856155000000|0|0|0|0|0|0|0|0|0|0
30-JUN-2025|PIDL01BCN1|CORPORATE BOND|49390000000|1|1000000000|6500000000|10000000000|0|11890000000|20000000000|0|0|0|49390000000|0|0|0|0|0|0|0|0|0|0
30-JUN-2025|PIDL01BCN2|CORPORATE BOND|651537000000|1|180000000000|16000000000|22000000000|0|64037000000|367000000000|1750000000|500000000|0|651287000000|0|0|0|0|250000000|0|0|0|0|250000000
30-JUN-2025|PIDL01CCN1|CORPORATE BOND|961485000000|1|32000000000|2000000000|99500000000|190000000000|260349000000|365300000000|11186000000|0|0|960335000000|0|0|0|0|50000000|1100000000|0|0|0|1150000000
30-JUN-2025|PIDL01CCN2|CORPORATE BOND|446960000000|1|42000000000|0|18000000000|35000000000|20660000000|331300000000|0|0|0|446960000000|0|0|0|0|0|0|0|0|0|0
30-JUN-2025|PIDL01DCN1|CORPORATE BOND|343200000000|1|30000000000|0|19000000000|52000000000|55200000000|187000000000|0|0|0|343200000000|0|0|0|0|0|0|0|0|0|0
30-JUN-2025|PIDL02B25|CORPORATE BOND|1079595000000|1|282100000000|74800000000|33000000000|0|165795000000|519900000000|1000000000|0|0|1076595000000|0|0|0|0|0|0|0|0|3000000000|3000000000
30-JUN-2025|PIDL02C27|CORPORATE BOND|436045000000|1|65000000000|300000000|4000000000|0|36745000000|318000000000|2000000000|10000000000|0|436045000000|0|0|0|0|0|0|0|0|0|0
30-JUN-2025|PIDL03B|CORPORATE BOND|510530000000|1|0|10750000000|35500000000|0|144830000000|310400000000|3000000000|3000000000|3050000000|510530000000|0|0|0|0|0|0|0|0|0|0
30-JUN-2025|PIDL03C|CORPORATE BOND|79340000000|1|0|0|0|5000000000|49140000000|25000000000|0|0|0|79140000000|0|0|0|0|200000000|0|0|0|0|200000000
