Date|Code|Type|Sec. Num|Price|Local IS|Local CP|Local PF|Local IB|Local ID|Local MF|Local SC|Local FD|Local OT|Total|Foreign IS|Foreign CP|Foreign PF|Foreign IB|Foreign ID|Foreign MF|Foreign SC|Foreign FD|Foreign OT|Total
31-JUL-2024|SMMA02BCN3|CORPORATE BOND|1080000000000|1|1400000000|4707919000|0|0|937192081000|136700000000|0|0|0|1080000000000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|SMMA02CCN1|CORPORATE BOND|119000000000|1|3000000000|5000000000|1000000000|0|2000000000|107000000000|0|1000000000|0|119000000000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|SMMA02CCN2|CORPORATE BOND|305131000000|1|65000000000|5000000000|27000000000|50000000000|14131000000|127000000000|15000000000|2000000000|0|305131000000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|SMMA02CN4|CORPORATE BOND|784719000000|1|84000000000|98179190000|0|0|602539810000|0|0|0|0|784719000000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|SMMA02DCN2|CORPORATE BOND|1102000000000|1|0|7207355000|0|50000000000|751814337000|292000000000|0|0|978308000|1102000000000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|SMMA03CN1|CORPORATE BOND|1500000000000|1|0|41606035000|25000000000|150000000000|331023965000|852370000000|100000000000|0|0|1500000000000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|SMMF02BCN1|CORPORATE BOND|501000000000|1|37000000000|0|0|0|1000000000|463000000000|0|0|0|501000000000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|SMMF02BCN3|CORPORATE BOND|232500000000|1|31100000000|0|5000000000|0|12500000000|183900000000|0|0|0|232500000000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|SMMF02CCN2|CORPORATE BOND|51000000000|1|0|5000000000|1000000000|0|5500000000|39500000000|0|0|0|51000000000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|SMMF02CCN3|CORPORATE BOND|9000000000|1|0|0|0|0|9000000000|0|0|0|0|9000000000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|SMMF03ACN2|CORPORATE BOND|575000000000|1|35000000000|0|0|0|0|440000000000|100000000000|0|0|575000000000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|SMMF03BCN1|CORPORATE BOND|851850000000|1|0|26630919000|0|50000000000|412219081000|362000000000|0|1000000000|0|851850000000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|SMMF03BCN2|CORPORATE BOND|425000000000|1|0|0|0|0|0|425000000000|0|0|0|425000000000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|SMMF03CCN1|CORPORATE BOND|105450000000|1|0|0|2000000000|50000000000|53450000000|0|0|0|0|105450000000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|SMRA03BCN2|CORPORATE BOND|200000000000|1|18000000000|0|12000000000|0|63000000000|104000000000|0|0|3000000000|200000000000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|SMRA04ACN2|CORPORATE BOND|468000000000|1|27000000000|22000000000|4500000000|0|93450000000|310000000000|0|3500000000|7550000000|468000000000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|SMRA04ACN3|CORPORATE BOND|329000000000|1|101000000000|20000000000|17000000000|0|42400000000|118600000000|0|3000000000|27000000000|329000000000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|SMRA04BCN2|CORPORATE BOND|432000000000|1|145500000000|62000000000|46000000000|0|34500000000|144000000000|0|0|0|432000000000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|SMRA04BCN3|CORPORATE BOND|971000000000|1|161000000000|0|82000000000|163000000000|124085000000|439000000000|1915000000|0|0|971000000000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|SMRA04CN1|CORPORATE BOND|448450000000|1|137000000000|56300000000|6000000000|0|140650000000|86000000000|0|15500000000|7000000000|448450000000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|SRAJ01A|CORPORATE BOND|407900000000|1|10000000000|4000000000|26000000000|12500000000|319400000000|26000000000|0|10000000000|0|407900000000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|SRAJ01B|CORPORATE BOND|542100000000|1|0|160000000000|25000000000|0|357100000000|0|0|0|0|542100000000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|TAFS03BCN2|CORPORATE BOND|1019900000000|1|14000000000|2000000000|22900000000|664000000000|54400000000|114600000000|1000000000|137000000000|0|1009900000000|0|0|0|10000000000|0|0|0|0|0|10000000000
31-JUL-2024|TAFS04ACN2|CORPORATE BOND|401435000000|1|13000000000|1000000000|20000000000|45000000000|6735000000|315200000000|0|0|500000000|401435000000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|TAFS04ACN3|CORPORATE BOND|237775000000|1|0|1000000000|2000000000|0|1775000000|233000000000|0|0|0|237775000000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|TAFS04BCN1|CORPORATE BOND|619160000000|1|270000000000|80000000000|52200000000|125000000000|10160000000|76800000000|0|5000000000|0|619160000000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|TAFS04BCN2|CORPORATE BOND|223565000000|1|25000000000|10000000000|72200000000|40000000000|24365000000|52000000000|0|0|0|223565000000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|TAFS04BCN3|CORPORATE BOND|8675000000|1|0|0|0|0|8675000000|0|0|0|0|8675000000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|TAFS04CCN1|CORPORATE BOND|500000000000|1|237000000000|45000000000|82000000000|74000000000|310000000|55690000000|0|4000000000|0|498000000000|0|0|0|2000000000|0|0|0|0|0|2000000000
31-JUL-2024|TAFS04CCN3|CORPORATE BOND|757030000000|1|320000000000|0|156000000000|130000000000|1030000000|100000000000|0|0|0|707030000000|0|0|0|50000000000|0|0|0|0|0|50000000000
31-JUL-2024|TBIG05BCN3|CORPORATE BOND|500000000000|1|43000000000|0|2000000000|341716000000|8284000000|105000000000|0|0|0|500000000000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|TBIG05BCN4|CORPORATE BOND|721390000000|1|255000000000|1500000000|0|112000000000|4890000000|323000000000|0|0|25000000000|721390000000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|TBIG06BCN1|CORPORATE BOND|500000000000|1|167000000000|17000000000|47200000000|227000000000|5000000000|30800000000|0|0|0|494000000000|0|0|0|6000000000|0|0|0|0|0|6000000000
31-JUL-2024|TBIG06CN2|CORPORATE BOND|1513100000000|1|148000000000|21000000000|194000000000|30000000000|3900000000|1110000000000|0|6200000000|0|1513100000000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|TBIG06CN3|CORPORATE BOND|2700000000000|1|448500000000|38000000000|362000000000|449000000000|26920000000|1370180000000|0|5400000000|0|2700000000000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|TBLA01BCN2|CORPORATE BOND|200000000000|1|0|2000000000|20000000000|35000000000|4000000000|129000000000|0|10000000000|0|200000000000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|TBLA02CN1|CORPORATE BOND|425000000000|1|1000000000|65500000000|67500000000|253000000000|32000000000|5000000000|0|1000000000|0|425000000000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|TDPM01|CORPORATE BOND|92500000000|1|0|0|0|0|0|92500000000|0|0|0|92500000000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|TDPM02|CORPORATE BOND|370000000000|1|0|27750000000|4625000000|0|13273750000|324351250000|0|0|0|370000000000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|TELE01BCN3|CORPORATE BOND|234486728572|1|60905502248|40558000305|10151324022|5075313338|5075313337|61413291596|51307983726|0|0|234486728572|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|TELE01CCN2|CORPORATE BOND|111660346941|1|47709410899|2030218314|0|2030218314|4060381562|1522746757|54307371095|0|0|111660346941|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|TELE02CN2|CORPORATE BOND|507547031544|1|172565990727|77654695825|0|101509406309|0|66488661133|89328277550|0|0|507547031544|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|TINS01BCN2|CORPORATE BOND|493000000000|1|152000000000|51000000000|156000000000|0|2000000000|130000000000|0|2000000000|0|493000000000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|TLKM01BCN1|CORPORATE BOND|2100000000000|1|1297400000000|15000000000|440000000000|211000000000|1000000000|85600000000|0|25000000000|25000000000|2100000000000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|TLKM01CCN1|CORPORATE BOND|1200000000000|1|717000000000|0|350500000000|0|1000000000|99500000000|0|5000000000|27000000000|1200000000000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|TLKM01DCN1|CORPORATE BOND|1500000000000|1|423000000000|1000000000|695000000000|20000000000|13000000000|339000000000|0|0|9000000000|1500000000000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|TOBA01A|CORPORATE BOND|425000000000|1|72500000000|40000000000|3000000000|40000000000|11000000000|258500000000|0|0|0|425000000000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|TOBA01B|CORPORATE BOND|75000000000|1|0|51500000000|3500000000|8000000000|2000000000|10000000000|0|0|0|75000000000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|TPIA01CCN1|CORPORATE BOND|229750000000|1|45400000000|5000000000|30600000000|100000000000|13750000000|35000000000|0|0|0|229750000000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|TPIA01CCN2|CORPORATE BOND|300000000000|1|75000000000|0|34000000000|100000000000|6000000000|85000000000|0|0|0|300000000000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|TPIA02CN3|CORPORATE BOND|750000000000|1|63000000000|400000000|5000000000|482000000000|82350000000|116000000000|0|0|1250000000|750000000000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|TPIA03ACN4|CORPORATE BOND|266950000000|1|49000000000|10000000000|10000000000|108000000000|33950000000|56000000000|0|0|0|266950000000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|TPIA03ACN5|CORPORATE BOND|860000000000|1|129000000000|60000000000|15500000000|444790000000|60710000000|150000000000|0|0|0|860000000000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|TPIA03BCN1|CORPORATE BOND|357700000000|1|16500000000|2000000000|0|200000000000|22700000000|116500000000|0|0|0|357700000000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|TPIA03BCN3|CORPORATE BOND|587950000000|1|56000000000|4000000000|12950000000|267000000000|16000000000|227000000000|0|0|0|582950000000|0|0|0|5000000000|0|0|0|0|0|5000000000
31-JUL-2024|TPIA03BCN4|CORPORATE BOND|581500000000|1|15000000000|0|16000000000|224000000000|105500000000|191000000000|0|30000000000|0|581500000000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|TPIA03BCN5|CORPORATE BOND|300000000000|1|109000000000|47000000000|14000000000|65000000000|15000000000|50000000000|0|0|0|300000000000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|TPIA03CCN1|CORPORATE BOND|113500000000|1|0|0|4000000000|100000000000|9500000000|0|0|0|0|113500000000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|TPIA03CCN3|CORPORATE BOND|362050000000|1|0|22000000000|1000000000|333000000000|2050000000|4000000000|0|0|0|362050000000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|TPIA03CCN4|CORPORATE BOND|151550000000|1|112000000000|0|10000000000|0|17550000000|12000000000|0|0|0|151550000000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|TPIA03CCN5|CORPORATE BOND|240000000000|1|92000000000|29000000000|113000000000|0|2000000000|4000000000|0|0|0|240000000000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|TPIA04ACN1|CORPORATE BOND|1426450000000|1|270900000000|2000000000|20000000000|841970000000|82980000000|167100000000|0|1500000000|0|1386450000000|0|40000000000|0|0|0|0|0|0|0|40000000000
31-JUL-2024|TPIA04ACN2|CORPORATE BOND|1022650000000|1|209000000000|36500000000|76000000000|168070000000|175780000000|323500000000|10000000000|22800000000|200000000|1021850000000|0|0|0|0|800000000|0|0|0|0|800000000
31-JUL-2024|TPIA04ACN3|CORPORATE BOND|361480000000|1|0|19400000000|0|148500000000|101735000000|75000000000|16845000000|0|0|361480000000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|TPIA04ACN4|CORPORATE BOND|542375000000|1|150000000000|99200000000|5000000000|134535000000|122670000000|22000000000|0|1000000000|0|534405000000|0|0|0|7970000000|0|0|0|0|0|7970000000
31-JUL-2024|TPIA04BCN1|CORPORATE BOND|347000000000|1|10000000000|0|3000000000|333000000000|1000000000|0|0|0|0|347000000000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|TPIA04BCN2|CORPORATE BOND|227350000000|1|10000000000|1000000000|23000000000|140750000000|52500000000|0|0|0|0|227250000000|0|0|0|0|100000000|0|0|0|0|100000000
31-JUL-2024|TPIA04BCN3|CORPORATE BOND|534760000000|1|0|47500000000|10000000000|362000000000|55260000000|60000000000|0|0|0|534760000000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|TPIA04BCN4|CORPORATE BOND|416800000000|1|80000000000|4400000000|12000000000|173015000000|70885000000|75000000000|0|0|0|415300000000|0|0|0|0|1500000000|0|0|0|0|1500000000
31-JUL-2024|TPIA04CCN1|CORPORATE BOND|226550000000|1|50700000000|0|101800000000|25000000000|49050000000|0|0|0|0|226550000000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|TPIA04CCN3|CORPORATE BOND|103760000000|1|0|1020000000|6000000000|45000000000|51740000000|0|0|0|0|103760000000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|TPIA04CCN4|CORPORATE BOND|540825000000|1|20000000000|540000000|2000000000|471240000000|42045000000|5000000000|0|0|0|540825000000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|TRIM01BCN1|CORPORATE BOND|308800000000|1|0|0|0|0|8800000000|300000000000|0|0|0|308800000000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|TRIM01CN2|CORPORATE BOND|388000000000|1|74100000000|23000000000|2000000000|30000000000|2565000000|256335000000|0|0|0|388000000000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|TUFI05ACN3|CORPORATE BOND|851440000000|1|26100000000|21000000000|1000000000|512700000000|9440000000|273200000000|2000000000|3000000000|1000000000|849440000000|0|0|0|2000000000|0|0|0|0|0|2000000000
31-JUL-2024|TUFI05BCN1|CORPORATE BOND|386000000000|1|40000000000|0|0|285000000000|1000000000|60000000000|0|0|0|386000000000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|TUFI05BCN2|CORPORATE BOND|485700000000|1|74000000000|5000000000|112000000000|183000000000|56700000000|36000000000|0|5000000000|10000000000|481700000000|0|0|0|0|4000000000|0|0|0|0|4000000000
31-JUL-2024|TUFI05BCN3|CORPORATE BOND|376615000000|1|214000000000|0|46000000000|15000000000|34615000000|60000000000|0|7000000000|0|376615000000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|TUFI06ACN1|CORPORATE BOND|439660000000|1|201000000000|65000000000|12000000000|160000000000|1660000000|0|0|0|0|439660000000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|TUFI06ACN2|CORPORATE BOND|804175000000|1|47000000000|10500000000|15000000000|633000000000|33675000000|15000000000|0|30000000000|20000000000|804175000000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|TUFI06ACN3|CORPORATE BOND|81590000000|1|10000000000|0|3000000000|50000000000|5590000000|8000000000|0|5000000000|0|81590000000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|TUFI06BCN1|CORPORATE BOND|252075000000|1|70000000000|10000000000|72000000000|70000000000|75000000|30000000000|0|0|0|252075000000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|TUFI06BCN2|CORPORATE BOND|326935000000|1|65000000000|20000000000|158000000000|50000000000|6935000000|27000000000|0|0|0|326935000000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|TUFI06BCN3|CORPORATE BOND|1081495000000|1|378000000000|0|175000000000|75000000000|2495000000|121000000000|0|30000000000|300000000000|1081495000000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|TYRO01A|CORPORATE BOND|200000000000|1|35100000000|1000000000|3000000000|0|0|159900000000|1000000000|0|0|200000000000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|TYRO01B|CORPORATE BOND|250000000000|1|13000000000|1000000000|2000000000|226000000000|4601000000|2000000000|1399000000|0|0|250000000000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|TYRO01C|CORPORATE BOND|300000000000|1|35500000000|0|90500000000|150000000000|3275000000|15000000000|725000000|5000000000|0|300000000000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|USD-MKSU01AXJP|CORPORATE BOND|62000000|16294|0|0|0|0|0|62000000|0|0|0|62000000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|USD-MKSU01BXJP|CORPORATE BOND|56000000|16294|0|0|0|0|0|56000000|0|0|0|56000000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|USD-MKSU01CXJP|CORPORATE BOND|54000000|16294|0|0|0|0|0|54000000|0|0|0|54000000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|USD-MKSU01DXJP|CORPORATE BOND|42380000|16294|0|0|0|0|0|42380000|0|0|0|42380000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|USD-MKSU01EXJP|CORPORATE BOND|4680000|16294|0|0|0|0|0|4680000|0|0|0|4680000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|USDINKP01ACN1|CORPORATE BOND|1495000|16294|0|210000|0|0|885000|355000|45000|0|0|1495000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|USDINKP01ACN2|CORPORATE BOND|251000|16294|0|0|0|0|1000|0|250000|0|0|251000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|USDINKP01ACN3|CORPORATE BOND|303000|16294|0|0|150000|0|153000|0|0|0|0|303000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|USDINKP01ACN4|CORPORATE BOND|200000|16294|0|0|0|0|200000|0|0|0|0|200000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|USDINKP01BCN1|CORPORATE BOND|12306000|16294|100000|5000000|0|0|4269000|2937000|0|0|0|12306000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|USDINKP01BCN2|CORPORATE BOND|900000|16294|0|0|0|0|900000|0|0|0|0|900000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|USDINKP01BCN3|CORPORATE BOND|3511000|16294|0|0|0|0|3511000|0|0|0|0|3511000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|USDINKP01BCN4|CORPORATE BOND|913000|16294|0|0|0|0|913000|0|0|0|0|913000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|USDINKP01CCN2|CORPORATE BOND|2786000|16294|0|60000|0|0|2726000|0|0|0|0|2786000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|USDINKP01CCN3|CORPORATE BOND|3915500|16294|300000|1330000|0|0|2285500|0|0|0|0|3915500|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|USDINKP01CCN4|CORPORATE BOND|3596000|16294|2000000|0|0|0|1596000|0|0|0|0|3596000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|USDOPPM01ACN1|CORPORATE BOND|1058000|16294|0|0|0|0|803000|255000|0|0|0|1058000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|USDOPPM01ACN2|CORPORATE BOND|60000|16294|0|0|0|0|60000|0|0|0|0|60000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|USDOPPM01ACN3|CORPORATE BOND|191000|16294|0|0|0|0|191000|0|0|0|0|191000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|USDOPPM01ACN4|CORPORATE BOND|100000|16294|0|0|0|0|100000|0|0|0|0|100000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|USDOPPM01ACN5|CORPORATE BOND|65000|16294|0|0|0|0|65000|0|0|0|0|65000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|USDOPPM01BCN1|CORPORATE BOND|6691000|16294|0|0|0|0|1691000|5000000|0|0|0|6691000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|USDOPPM01BCN2|CORPORATE BOND|5736500|16294|0|4500000|0|0|236500|0|1000000|0|0|5736500|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|USDOPPM01BCN3|CORPORATE BOND|1812000|16294|1000000|0|0|0|812000|0|0|0|0|1812000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|USDOPPM01BCN4|CORPORATE BOND|2622000|16294|0|0|0|0|2622000|0|0|0|0|2622000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|USDOPPM01BCN5|CORPORATE BOND|3819500|16294|2000000|0|0|0|1319500|500000|0|0|0|3819500|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|USDOPPM01CCN2|CORPORATE BOND|1078500|16294|0|0|500000|0|278500|0|0|0|0|778500|0|0|0|300000|0|0|0|0|0|300000
31-JUL-2024|USDOPPM01CCN3|CORPORATE BOND|4054000|16294|0|0|0|0|1054000|3000000|0|0|0|4054000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|USDOPPM01CCN4|CORPORATE BOND|1178500|16294|0|150000|0|0|1028500|0|0|0|0|1178500|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|USDOPPM01CCN5|CORPORATE BOND|1476300|16294|1200000|0|0|0|276300|0|0|0|0|1476300|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|VOKS01B|CORPORATE BOND|13450000000|1|0|0|13000000000|0|450000000|0|0|0|0|13450000000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|VOKS01CN2|CORPORATE BOND|100000000000|1|0|0|0|0|0|100000000000|0|0|0|100000000000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|VOKS02CN1|CORPORATE BOND|250000000000|1|0|0|0|0|0|250000000000|0|0|0|250000000000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|WIKA01ACN1|CORPORATE BOND|281000000000|1|23812839880|848942598|39051359516|16978851964|21223564953|85700755288|0|76404833837|16978851964|281000000000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|WIKA01ACN2|CORPORATE BOND|495000000000|1|16000000000|15000000000|82000000000|150000000000|32000000000|178000000000|0|22000000000|0|495000000000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|WIKA01BCN1|CORPORATE BOND|429000000000|1|2000000000|18000000000|201000000000|84000000000|32000000000|82000000000|0|0|10000000000|429000000000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|WIKA01BCN2|CORPORATE BOND|745500000000|1|275000000000|0|216000000000|0|2800000000|216000000000|0|10700000000|25000000000|745500000000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|WIKA01CCN1|CORPORATE BOND|740000000000|1|104000000000|323000000000|176000000000|0|7000000000|127000000000|0|3000000000|0|740000000000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|WIKA01CCN2|CORPORATE BOND|1259500000000|1|756000000000|0|334000000000|0|15500000000|144000000000|0|10000000000|0|1259500000000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|WIKA02ACN1|CORPORATE BOND|571000000000|1|110000000000|59500000000|90000000000|34000000000|8000000000|256500000000|0|13000000000|0|571000000000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|WIKA02ACN2|CORPORATE BOND|593950000000|1|22000000000|0|7500000000|150000000000|8950000000|248500000000|0|57000000000|100000000000|593950000000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|WIKA02BCN1|CORPORATE BOND|197000000000|1|135000000000|0|51500000000|0|500000000|10000000000|0|0|0|197000000000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|WIKA02BCN2|CORPORATE BOND|425150000000|1|23000000000|0|121000000000|0|4150000000|164000000000|0|13000000000|100000000000|425150000000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|WIKA02CCN1|CORPORATE BOND|982000000000|1|268000000000|0|411500000000|117000000000|7500000000|178000000000|0|0|0|982000000000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|WIKA02CCN2|CORPORATE BOND|730900000000|1|233000000000|0|468500000000|20000000000|4400000000|0|0|5000000000|0|730900000000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|WIKA03ACN1|CORPORATE BOND|479800000000|1|199000000000|0|230000000000|0|6300000000|1000000000|0|3500000000|40000000000|479800000000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|WIKA03BCN1|CORPORATE BOND|275230000000|1|200000000000|0|57000000000|0|10230000000|0|0|7000000000|1000000000|275230000000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|WIKA03CCN1|CORPORATE BOND|449850000000|1|250000000000|0|194000000000|0|5850000000|0|0|0|0|449850000000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|WISL01B|CORPORATE BOND|600000000000|1|56000000000|5000000000|35000000000|101000000000|25000000000|378000000000|0|0|0|600000000000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|WISL01C|CORPORATE BOND|71000000000|1|2000000000|0|57000000000|0|0|12000000000|0|0|0|71000000000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|WISL02A|CORPORATE BOND|997575000000|1|10500000000|0|1000000000|0|22635000000|962500000000|0|0|940000000|997575000000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|WISL02B|CORPORATE BOND|845505000000|1|37000000000|40000000000|55000000000|0|12505000000|701000000000|0|0|0|845505000000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|WISL02C|CORPORATE BOND|590520000000|1|55000000000|0|131000000000|0|4520000000|397000000000|3000000000|0|0|590520000000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|WISL03A|CORPORATE BOND|868745000000|1|141000000000|60000000000|61000000000|50000000000|34995000000|485000000000|36750000000|0|0|868745000000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|WISL03B|CORPORATE BOND|407925000000|1|50000000000|30250000000|30000000000|0|10675000000|285000000000|2000000000|0|0|407925000000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|WISL03C|CORPORATE BOND|100790000000|1|1000000000|0|33000000000|30000000000|1790000000|35000000000|0|0|0|100790000000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|WOMF04BCN2|CORPORATE BOND|465000000000|1|71000000000|3000000000|5000000000|105000000000|12100000000|268500000000|400000000|0|0|465000000000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|WOMF04BCN3|CORPORATE BOND|779000000000|1|182000000000|4800000000|61000000000|266000000000|13200000000|252000000000|0|0|0|779000000000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|WOMF05ACN1|CORPORATE BOND|880445000000|1|42000000000|6000000000|20000000000|15000000000|100000000|797345000000|0|0|0|880445000000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|WOMF05BCN1|CORPORATE BOND|119555000000|1|15000000000|53000000000|0|35000000000|555000000|11000000000|5000000000|0|0|119555000000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|WOOD01ACN2|CORPORATE BOND|197470000000|1|150000000000|0|2000000000|0|12470000000|33000000000|0|0|0|197470000000|0|0|0|0|0|0|0|0|0|0
31-JUL-2024|WOOD01BCN2|CORPORATE BOND|52530000000|1|0|0|50000000000|0|2530000000|0|0|0|0|52530000000|0|0|0|0|0|0|0|0|0|0
